1,43442826,43445827
10,43449344,43452225
5,43508320,43509242
1,43508319,43509322
2,43508320,43509322
10,43508320,43509323
11,43508321,43509323
2,43581130,43582812
2,43584329,43586011
11,43596845,43599846
11,43600124,43601046
11,43601443,43602725
11,43603322,43605324
15,43664019,43665021
5,43664138,43665140
4,43664137,43665220
1,43735309,43736311
2,43735309,43736311
3,43735309,43736311
5,43735309,43736311
10,43735310,43736312
11,43735310,43736312
1,43756420,43757542
11,43819036,43822317
11,43822715,43823917
10,43826513,43827435
11,43828113,43829035
1,43828112,43829114
2,43828112,43829114
3,43828112,43829114
5,43828112,43829114
8,43828232,43829115
9,43828232,43829115
10,43827833,43829115
4,43835629,43837111
5,43836029,43837711
11,43843426,43845708
2,43860619,43862540
1,43863138,43864420
2,43864337,43866619
1,43869135,43870017
10,43873014,43874136
9,43873214,43874616
1,43875333,43876335
2,43875413,43876415
11,43875933,43877015
7,43876533,43877535
15,43876534,43877536
1,43961818,43962820
2,43961818,43962820
3,43961818,43962821
5,43961818,43962821
8,43961819,43962821
9,43961819,43962821
10,43961819,43962821
11,43961819,43962821
6,44019635,44020518
7,44019635,44020518
9,44019636,44020518
15,44019636,44020518
9,44028832,44029914
5,44063538,44064420
5,44069535,44070817
6,44069935,44070818
1,44095205,44096207
2,44095205,44096207
3,44095205,44096207
5,44095205,44096207
6,44095205,44096207
8,44095205,44096208
9,44095205,44096208
10,44095206,44096208
11,44095206,44096208
10,44105841,44107723
1,44129031,44131713
6,44139427,44140909
9,44144426,44145308
5,44170335,44171217
2,44186728,44189410
5,44189127,44190409
11,44190807,44193409
5,44193326,44194208
10,44208440,44210922
5,44210839,44212121
10,44211639,44212521
5,44223234,44224116
5,44227032,44228114
1,44246624,44249625
13,44254742,44255624
5,44260139,44261621
6,44263738,44264620
5,44263738,44265020
6,44264937,44265819
5,44311039,44312321
5,44313838,44315519
5,44317836,44318718
5,44325313,44326915
1,44362937,44363820
2,44362938,44363820
3,44362938,44363820
8,44362938,44363821
9,44362938,44363821
10,44362938,44363821
11,44362939,44363821
6,44363338,44364220
5,44361938,44364940
5,44370335,44371217
1,44377732,44380213
5,44383929,44384812
10,44384730,44387531
5,44398044,44399326
5,44405041,44405923
5,44447544,44448826
9,44455741,44456623
5,44456820,44458022
5,44458740,44460221
6,44460339,44461221
5,44460539,44461421
5,44462138,44463020
4,44467736,44468618
4,44483929,44484932
5,44484529,44485531
6,44489727,44490609
5,44488728,44490809
5,44495125,44496007
5,44555541,44556423
1,44579011,44579933
2,44579011,44579933
3,44579011,44579934
8,44579012,44579934
9,44579012,44579934
10,44579012,44579934
11,44579012,44579934
5,44585129,44586211
5,44587528,44589210
5,44590327,44591209
5,44612238,44613120
5,44642426,44643308
5,44645105,44646107
5,44646944,44647826
5,44650343,44651425
5,44663138,44664020
5,44737228,44738110
5,44756940,44758022
5,44770935,44771817
5,44797244,44798926
1,44801922,44802844
2,44801922,44802844
8,44801923,44802845
9,44801923,44802845
10,44801923,44802845
11,44801923,44802845
4,44971534,44972416
9,44971535,44972417
5,44976332,44977415
5,44979331,44980213
1,45139107,45140029
2,45139107,45140029
5,45139107,45140030
8,45139108,45140030
9,45139108,45140030
10,45139108,45140030
11,45139108,45140030
13,45247145,45248027
13,45261339,45262221
10,45267816,45269018
13,45267617,45269019
10,45273214,45274616
9,45310439,45311321
12,45310439,45311322
13,45315238,45316120
9,45325833,45326915
9,45328032,45328914
13,45328232,45329115
13,45331431,45332313
6,45331430,45332712
1,45341626,45342708
13,45407241,45408523
13,45435030,45435912
1,45437827,45438710
2,45437827,45438710
5,45437828,45438710
8,45437828,45438710
9,45437828,45438710
10,45437828,45438711
11,45437828,45438711
6,45439427,45440309
13,45443626,45446547
14,45447545,45448427
13,45447944,45449026
11,45476213,45477215
12,45476213,45477215
2,45476332,45477334
13,45496445,45497327
13,45580931,45581813
14,45583210,45584132
13,45583730,45586212
14,45585530,45586412
13,45640228,45641110
13,45707840,45709122
13,45725234,45726315
13,45726433,45727515
1,45765816,45766738
2,45765816,45766739
8,45765817,45766739
9,45765817,45766739
10,45765817,45766739
11,45765817,45766739
2,45871814,45872736
13,45931431,45932313
2,45948343,45949625
11,45949024,45950026
10,46063138,46064820
1,46137227,46138110
2,46137228,46138110
8,46137228,46138110
9,46137228,46138111
10,46137228,46138111
11,46137228,46138111
4,46320235,46321117
12,46426233,46427515
8,46427232,46428314
12,46430231,46431113
15,46452543,46453545
5,46626832,46627714
12,46628512,46631113
11,46630231,46633512
14,46636909,46637831
15,46636909,46637831
1,46636907,46637910
2,46636908,46637910
5,46636908,46637910
8,46636908,46637910
9,46636908,46637911
10,46636908,46637911
11,46683210,46687211
12,46686209,46688810
2,46720434,46721316
12,46816637,46819118
4,46820434,46821317
3,46819435,46821916
2,46850342,46851424
2,46851742,46852624
2,46854341,46855223
4,46917036,46919117
11,46920715,46921717
12,46919635,46922317
12,46933830,46935112
11,46932630,46935511
3,46935628,46938430
2,46936628,46939509
2,47040026,47045946
2,47105640,47106522
2,47130430,47133711
10,47138628,47141109
2,47293525,47294407
2,47341426,47342308
3,47340826,47342308
2,47355340,47356222
3,47363537,47364619
2,47364336,47365219
2,47366336,47367218
1,47373533,47374415
2,47373533,47374415
4,47373533,47374415
5,47373533,47374415
6,47373533,47374416
7,47373533,47374416
8,47373533,47374416
9,47373534,47374416
10,47373534,47374416
11,47373534,47374416
13,47373534,47374416
14,47373534,47374416
15,47373534,47374417
2,47376012,47377014
9,47376132,47377015
1,47376012,47377214
5,47376132,47377214
8,47376012,47377215
10,47376013,47377215
11,47376013,47377215
9,47392926,47393808
12,47399643,47400525
2,47400442,47401324
12,47401842,47402725
8,47408839,47409721
9,47408839,47409722
2,47413437,47414319
9,47414237,47415119
2,47424033,47424915
3,47425032,47426514
8,47425832,47426715
2,47428631,47429513
12,47447944,47448826
2,47458139,47459821
9,47466736,47467618
2,47468335,47469217
10,47485129,47486131
9,47501242,47502124
11,47514437,47518918
10,47516836,47520317
2,47541226,47542108
2,47583129,47584011
11,47632230,47633112
11,47642306,47643228
9,47675932,47677015
2,47677931,47678813
8,47685728,47686611
9,47685729,47687210
1,47830830,47831712
2,47830830,47832112
8,47830830,47832113
9,47830831,47832113
10,47830831,47832113
11,47830831,47832113
8,47840107,47841309
1,47843225,47844307
2,47843225,47844307
8,47843225,47844308
9,47843425,47844308
10,47843226,47844308
11,47843226,47844308
1,47844944,47845826
2,47844944,47845827
8,47844945,47845827
9,47844945,47845827
10,47844945,47845827
11,47844945,47845827
11,47886608,47887610
12,47886608,47887611
2,47926631,47927514
1,47931829,47932831
2,47931829,47932832
8,47931830,47932832
9,47931830,47932832
10,47931830,47932832
11,47931830,47932833
14,47934030,47934912
13,47935229,47937111
1,47937307,47938229
2,47937307,47938230
8,47937228,47938230
9,47937308,47938230
10,47937308,47938230
15,47937309,47938231
12,47935509,47938710
11,47937228,47939909
2,47943105,47944027
1,47943105,47944107
5,47943225,47944107
8,47943105,47944108
9,47943106,47944108
10,47943106,47944108
11,47943106,47944108
1,47945944,47946826
2,47945944,47946826
3,47945944,47946826
4,47945944,47946826
5,47945944,47946826
6,47945944,47946827
7,47945944,47946827
8,47945944,47946827
9,47945944,47946827
10,47945945,47946827
11,47945945,47946827
13,47945945,47946827
14,47945945,47946827
15,47945945,47946828
2,47949342,47950225
2,47958339,47959221
2,47959338,47960221
2,47972133,47973215
13,47986129,47987411
8,47987728,47988610
9,47987128,47989210
2,47999442,48000325
8,48004441,48005323
9,48003841,48006323
2,48006440,48007322
1,48009838,48010720
3,48009838,48010721
11,48009839,48010721
12,48009839,48010721
2,48008839,48011320
8,48009719,48011321
9,48009039,48011321
2,48027031,48027914
2,48030830,48031712
10,48031030,48032033
10,48038907,48041909
1,48058738,48059821
2,48058819,48059821
5,48058819,48059821
6,48058819,48059821
8,48058739,48059821
9,48058739,48059822
10,48058739,48059822
11,48058740,48059822
13,48058820,48059822
14,48058740,48059822
15,48058740,48059822
1,48060538,48061620
8,48060538,48061621
9,48060539,48061621
10,48060539,48061621
11,48060539,48061621
14,48060739,48061621
1,48062737,48063619
8,48062538,48063620
10,48062538,48063620
11,48062538,48063620
2,48063937,48064939
1,48064136,48065019
2,48066336,48067218
2,48069334,48071016
2,48071134,48072016
8,48071134,48072016
9,48070934,48072017
8,48076332,48077214
9,48076332,48077215
2,48103641,48104523
8,48103841,48104723
1,48105720,48106642
8,48105241,48106643
9,48103042,48106643
10,48105641,48106643
11,48105641,48106643
1,48107919,48108841
8,48107720,48108842
9,48107720,48108842
10,48107720,48108842
11,48107720,48108842
2,48109038,48109921
2,48119034,48119917
9,48126432,48127914
2,48137027,48138509
5,48142825,48143707
8,48142826,48143708
9,48142826,48143708
10,48142826,48143708
11,48142826,48143708
1,48138227,48143907
2,48146743,48147626
2,48194844,48195926
2,48231829,48232911
2,48235628,48236510
2,48251941,48252823
2,48258539,48259941
2,48260738,48262340
2,48281409,48282332
2,48311837,48313319
12,48312638,48313720
9,48313637,48314719
2,48313437,48315318
3,48316036,48317118
12,48315837,48317319
2,48320034,48320916
8,48320035,48320917
9,48320035,48320917
2,48322113,48323035
8,48326032,48326914
9,48326032,48326915
2,48327431,48328713
8,48332230,48333112
2,48332309,48333231
9,48338427,48340109
2,48342625,48344107
9,48345944,48346826
3,48351941,48352824
2,48366336,48367218
2,48372333,48374015
2,48430830,48431712
2,48452341,48453223
2,48480330,48481212
2,48501441,48502723
2,48508439,48511120
11,48512518,48515319
1,48534828,48535710
2,48534828,48535710
5,48534828,48535711
8,48534829,48535711
9,48534829,48535711
10,48534829,48535711
11,48534829,48535711
13,48534829,48535712
14,48534829,48535712
15,48534829,48535712
11,48536708,48537630
1,48536827,48537709
8,48536708,48537710
9,48536708,48537710
10,48536708,48537710
1,48538227,48539229
8,48538227,48539230
9,48538227,48539230
10,48538228,48539230
11,48538228,48539230
1,48542625,48543507
8,48542506,48543508
9,48542626,48543508
10,48542626,48543508
1,48547623,48548745
2,48547823,48548745
15,48547824,48548746
8,48547624,48549025
9,48547824,48549026
10,48547624,48549026
11,48547624,48549026
1,48552821,48553943
8,48552821,48553944
9,48552822,48553944
10,48552822,48553944
11,48552822,48553944
1,48555220,48556142
5,48555220,48556143
8,48555221,48556343
9,48555221,48556343
10,48555221,48556343
11,48555221,48556343
1,48557139,48558021
8,48557140,48558022
9,48557140,48558022
10,48557140,48558022
14,48557140,48558023
15,48557140,48558023
5,48559139,48560021
8,48559139,48560021
9,48559139,48560021
10,48559139,48560021
11,48559139,48560022
9,48560538,48561421
10,48560539,48561421
11,48560539,48561421
5,48561538,48562420
8,48560338,48562420
9,48561538,48562420
10,48561538,48562420
1,48563017,48563939
2,48562817,48563939
8,48562817,48563940
9,48562818,48563940
10,48562818,48563940
11,48562818,48563940
2,48567135,48568017
9,48621234,48622116
3,48630430,48631312
12,48634229,48635111
9,48638427,48639309
7,48640026,48641228
9,48642026,48642908
8,48645544,48646426
9,48645544,48646427
12,48647344,48648226
7,48648143,48649425
2,48649542,48650424
7,48649943,48651025
2,48650542,48651424
7,48651342,48653624
0,48679610,48681412
1,48679530,48681732
8,48683209,48684131
9,48683129,48685411
10,48683210,48685411
7,48738227,48739109
8,48852142,48854143
12,48856740,48857622
7,48857939,48859021
9,48861538,48862420
7,48863737,48864619
7,48867535,48868418
10,48868615,48871617
1,48877531,48880612
8,48884529,48885411
9,48884529,48885411
8,48889607,48890609
9,48911638,48912520
2,48912437,48913319
12,48916636,48917518
9,48923033,48923916
9,48927232,48928514
2,48940026,48941308
12,48941626,48942508
9,48977132,48978214
9,48996644,48997526
7,48998923,49000125
7,49000722,49001844
9,49021034,49021916
7,49026832,49028913
9,49032230,49033112
7,49032429,49033511
7,49034029,49034911
7,49035228,49036310
11,49039227,49040109
7,49092525,49094847
7,49096924,49097846
7,49098043,49099325
8,49099123,49100125
9,49099043,49100125
8,49100442,49101924
9,49100442,49101924
10,49101042,49101925
7,49102122,49104043
7,49104241,49105123
2,49104440,49105322
7,49105440,49106322
7,49107639,49108921
11,49111438,49112320
7,49111838,49112920
9,49114637,49115519
7,49157739,49159821
7,49160138,49162020
7,49163137,49164019
7,49164737,49165619
8,49170734,49171616
7,49175132,49176014
11,49177132,49178014
12,49177732,49178614
11,49178331,49179214
11,49179731,49180613
7,49190926,49191808
7,49197443,49198925
7,49203841,49204723
8,49204241,49205123
9,49204241,49205123
7,49206040,49206922
7,49207120,49209441
7,49209838,49210721
7,49228031,49229713
8,49249543,49250425
9,49249543,49250425
8,49251142,49252024
9,49251022,49252224
12,49253342,49254224
7,49251742,49254743
11,49253821,49254823
7,49258739,49259621
11,49262338,49263220
7,49271134,49272616
7,49272933,49273815
8,49274533,49275415
9,49274533,49275535
7,49281930,49282812
7,49297443,49298326
1,49307639,49308521
9,49307640,49308522
10,49307640,49308522
8,49307639,49308721
11,49307640,49308722
1,49309318,49310240
2,49309318,49310240
5,49309318,49310241
8,49309319,49310241
9,49309319,49310241
10,49309319,49310241
11,49309319,49310241
13,49309319,49310242
14,49309319,49310242
15,49309319,49310242
8,49312038,49312920
9,49312038,49312920
10,49312038,49312920
11,49312038,49312920
14,49312038,49312921
15,49312038,49312921
1,49313316,49314239
2,49313317,49314239
8,49313237,49314239
9,49313237,49314240
10,49313237,49314240
11,49313237,49314240
7,49335028,49336830
3,49348343,49349225
12,49348344,49349625
12,49349743,49350825
11,49350543,49351425
9,49352342,49353823
7,49353341,49355423
12,49355341,49356223
11,49355541,49356423
7,49355740,49356622
11,49357940,49358822
7,49363937,49364819
9,49371334,49372816
7,49382329,49383212
1,49382729,49383611
2,49382729,49383611
8,49382729,49383612
10,49382730,49383612
11,49382730,49383612
12,49382530,49383612
3,49383129,49384011
2,49384728,49385730
11,49387528,49389010
11,49399243,49400125
11,49405640,49406523
7,49411718,49412920
7,49413837,49415039
15,49414637,49415719
15,49421435,49422317
7,49435628,49436510
7,49437227,49438110
8,49469735,49470617
9,49469535,49470617
11,49469935,49470817
7,49470534,49471416
7,49474533,49475415
15,49489727,49490809
9,49490726,49491608
15,49494046,49494928
7,49494844,49496126
7,49501242,49502124
0,49521313,49522435
11,49523233,49524116
7,49523633,49524515
11,49529831,49530713
7,49571614,49573016
15,49573534,49574416
7,49577731,49579213
11,49578531,49579413
7,49579930,49580812
7,49598243,49599525
7,49605640,49606522
7,49638627,49639509
7,49662537,49663819
7,49665736,49666618
7,49696844,49697726
7,49698643,49699925
11,49702442,49703324
15,49702842,49703724
7,49703641,49705722
11,49715636,49716918
7,49735028,49735910
7,49736228,49737510
7,49739626,49741908
7,49742105,49744147
15,49743626,49744548
7,49747543,49748625
7,49749742,49751024
15,49754341,49755223
7,49753941,49755343
11,49754941,49756423
6,49758139,49759021
7,49758019,49759221
11,49758539,49759421
7,49759938,49760820
8,49766736,49767618
11,49774133,49775015
7,49774732,49775734
7,49779331,49780812
7,49780930,49781812
7,49783129,49784131
2,49786527,49788009
7,49787327,49788809
7,49789327,49790209
8,49802321,49803324
7,49803241,49804123
7,49804840,49805722
6,49805840,49806722
7,49805840,49808122
2,49815236,49816318
11,49815636,49816718
2,49816435,49817317
7,49823433,49824315
7,49825632,49826514
8,49832429,49833511
9,49832430,49833911
6,49833629,49834511
1,49834028,49834910
2,49834028,49834910
8,49834029,49834911
9,49834029,49834911
10,49834029,49834911
11,49834029,49834911
7,49833629,49835111
6,49835428,49836310
15,49835629,49836831
7,49836028,49836910
7,49840626,49841508
15,49841427,49842308
2,49841225,49842507
9,49842426,49843308
11,49842626,49843508
7,49850542,49851424
6,49862937,49863819
7,49864936,49866818
9,49868135,49869017
6,49869534,49870416
7,49870534,49871416
6,49872533,49873415
7,49872533,49875934
7,49876332,49877534
11,49876132,49878014
7,49878331,49879413
7,49879930,49880812
7,49881330,49882612
6,49885328,49886210
7,49889327,49890209
15,49893126,49894048
15,49894645,49895727
7,49915636,49916518
7,49919235,49920117
7,49927631,49928513
6,49939826,49940908
7,49940026,49940909
8,49939826,49940909
5,49941425,49942308
7,49941826,49942708
9,49943025,49943907
2,49943224,49944147
7,49944345,49945227
6,49962937,49964019
7,49962737,49964619
8,49963737,49964619
9,49963737,49965219
6,49965536,49966418
7,49965736,49966618
11,49966136,49967018
15,49965417,49967418
7,49967735,49968617
15,49968136,49969018
15,49969535,49970417
9,49969735,49970617
5,49970134,49971016
6,49971334,49972416
8,49972133,49973016
9,49972334,49973216
11,49972134,49973216
